accepted,accepted_worse,actual_evals_added,best_improved,better_current,candidate_backend,candidate_obj,candidate_route_count,candidate_route_count_delta,changed,destroy_id,eval,hard_violation_count,local_search_attempted,local_search_improved,local_search_obj_after,local_search_obj_before,local_search_route_count_after,local_search_route_count_before,local_search_route_count_delta,move,operator_base_id,outcome_candidate_obj,outcome_hard_violation_count,previous_best_obj,previous_obj,previous_route_count,raw_action,raw_candidate_obj,raw_candidate_route_count,raw_candidate_route_count_delta,raw_changed,raw_hard_violation_count,raw_removed_count,remove_count_q,remove_fraction,removed_count,repair_id,revert_reason,seed,selector_epsilon,selector_iter,selector_pair_times,selector_phase,selector_probability,selector_sample,selector_temperature,selector_type,selector_value,strong_bridge_backend_changed,strong_bridge_backend_destroy,strong_bridge_backend_detail,strong_bridge_backend_feasible,strong_bridge_backend_produced,strong_bridge_backend_removed_count,strong_bridge_backend_repair,temperature,winner_operator_module
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,52,0,True,False,6842.217979337057,6842.217979337057,30,30,0,51,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6869.4060570284855,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,50,33,exploit,nan,nan,nan,alpha_ucb,10.223456688669312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,53,0,True,False,6854.777488384054,6854.777488384054,30,30,0,52,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,51,34,exploit,nan,nan,nan,alpha_ucb,10.159739635377331,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,54,0,True,False,6842.217979337057,6842.217979337057,30,30,0,53,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,52,35,exploit,nan,nan,nan,alpha_ucb,9.928215852787716,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,55,0,True,False,6865.834083938919,6865.834083938919,30,30,0,54,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,53,36,exploit,nan,nan,nan,alpha_ucb,9.876203298181771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6871.738615819964,30,0,True,vehicle_type_swap,56,0,True,False,6871.738615819964,6871.738615819964,30,30,0,55,winner_kernel_v1,6871.738615819964,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6871.738615819964,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,54,37,exploit,nan,nan,nan,alpha_ucb,9.612120642704351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,57,0,True,False,6854.777488384054,6854.777488384054,30,30,0,56,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,55,38,exploit,nan,nan,nan,alpha_ucb,9.361921392290773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,58,0,True,False,6842.217979337057,6842.217979337057,30,30,0,57,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,56,39,exploit,nan,nan,nan,alpha_ucb,9.174538143334571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,59,0,True,False,6854.777488384054,6854.777488384054,30,30,0,58,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,57,40,exploit,nan,nan,nan,alpha_ucb,9.146510199585972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,61,0,True,False,6842.217979337057,6842.217979337057,30,30,0,59,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,58,41,exploit,nan,nan,nan,alpha_ucb,8.973494952078934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6869.4060570284855,30,0,True,vehicle_type_swap,62,0,True,False,6869.4060570284855,6869.4060570284855,30,30,0,60,winner_kernel_v1,6869.4060570284855,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6869.4060570284855,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,59,42,exploit,nan,nan,nan,alpha_ucb,8.951563347342766,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,63,0,True,False,6854.777488384054,6854.777488384054,30,30,0,61,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,60,43,exploit,nan,nan,nan,alpha_ucb,8.74575645282052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,64,0,True,False,6842.217979337057,6842.217979337057,30,30,0,62,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,61,44,exploit,nan,nan,nan,alpha_ucb,8.593611581333894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6869.4060570284855,30,0,True,vehicle_type_swap,65,0,True,False,6869.4060570284855,6869.4060570284855,30,30,0,63,winner_kernel_v1,6869.4060570284855,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6869.4060570284855,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,62,45,exploit,nan,nan,nan,alpha_ucb,8.581551598769321,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6881.965566075483,30,0,True,vehicle_type_swap,66,0,True,False,6881.965566075483,6881.965566075483,30,30,0,64,winner_kernel_v1,6881.965566075483,0,6842.217979337057,6869.4060570284855,30,"[5, 0, -1, -1]",6881.965566075483,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,63,46,exploit,nan,nan,nan,alpha_ucb,8.439571278430206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6911.486202558391,30,0,True,vehicle_type_swap,67,0,True,False,6911.486202558391,6911.486202558391,30,30,0,65,winner_kernel_v1,6911.486202558391,0,6842.217979337057,6881.965566075483,30,"[5, 0, -1, -1]",6911.486202558391,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,64,47,exploit,nan,nan,nan,alpha_ucb,8.303623269591538,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,68,0,True,False,6854.777488384054,6854.777488384054,30,30,0,66,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6881.965566075483,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,65,48,exploit,nan,nan,nan,alpha_ucb,8.13270581986803,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,69,0,True,False,6842.217979337057,6842.217979337057,30,30,0,67,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,66,49,exploit,nan,nan,nan,alpha_ucb,8.131000980455958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,70,0,True,False,6865.834083938919,6865.834083938919,30,30,0,68,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,67,50,exploit,nan,nan,nan,alpha_ucb,8.129356226657599,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,71,0,True,False,6865.834083938919,6865.834083938919,30,30,0,69,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,68,51,exploit,nan,nan,nan,alpha_ucb,7.9718858876786385,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,72,0,True,False,6854.777488384054,6854.777488384054,30,30,0,70,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,69,52,exploit,nan,nan,nan,alpha_ucb,7.820464719073777,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,73,0,True,False,6854.777488384054,6854.777488384054,30,30,0,71,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,70,53,exploit,nan,nan,nan,alpha_ucb,7.674750504667593,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,74,0,True,False,6854.777488384054,6854.777488384054,30,30,0,72,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,71,54,exploit,nan,nan,nan,alpha_ucb,7.534426369320999,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,75,0,True,False,6842.217979337057,6842.217979337057,30,30,0,73,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,72,55,exploit,nan,nan,nan,alpha_ucb,7.43465302116815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6869.4060570284855,30,0,True,vehicle_type_swap,76,0,True,False,6869.4060570284855,6869.4060570284855,30,30,0,74,winner_kernel_v1,6869.4060570284855,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6869.4060570284855,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,73,56,exploit,nan,nan,nan,alpha_ucb,7.445579682144463,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6869.4060570284855,30,0,True,vehicle_type_swap,77,0,True,False,6869.4060570284855,6869.4060570284855,30,30,0,75,winner_kernel_v1,6869.4060570284855,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6869.4060570284855,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,74,57,exploit,nan,nan,nan,alpha_ucb,7.316643341580964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6869.4060570284855,30,0,True,vehicle_type_swap,78,0,True,False,6869.4060570284855,6869.4060570284855,30,30,0,76,winner_kernel_v1,6869.4060570284855,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6869.4060570284855,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,75,58,exploit,nan,nan,nan,alpha_ucb,7.192147397325833,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,79,0,True,False,6854.777488384054,6854.777488384054,30,30,0,77,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,76,59,exploit,nan,nan,nan,alpha_ucb,7.071866197740362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,80,0,True,False,6867.649003508922,6867.649003508922,30,30,0,78,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,77,60,exploit,nan,nan,nan,alpha_ucb,6.955589129469913,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,81,0,True,False,6854.777488384054,6854.777488384054,30,30,0,79,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,78,61,exploit,nan,nan,nan,alpha_ucb,6.843119385083526,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,82,0,True,False,6842.217979337057,6842.217979337057,30,30,0,80,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,79,62,exploit,nan,nan,nan,alpha_ucb,6.765724462857081,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,83,0,True,False,6854.777488384054,6854.777488384054,30,30,0,81,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,80,63,exploit,nan,nan,nan,alpha_ucb,6.786019952273138,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,84,0,True,False,6842.217979337057,6842.217979337057,30,30,0,82,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,81,64,exploit,nan,nan,nan,alpha_ucb,6.7119267146137265,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,85,0,True,False,6854.777488384054,6854.777488384054,30,30,0,83,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,82,65,exploit,nan,nan,nan,alpha_ucb,6.732416631483619,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6878.393592985914,30,0,True,vehicle_type_swap,87,0,True,False,6878.393592985914,6878.393592985914,30,30,0,84,winner_kernel_v1,6878.393592985914,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6878.393592985914,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,83,66,exploit,nan,nan,nan,alpha_ucb,6.661372376181781,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,88,0,True,False,6842.217979337057,6842.217979337057,30,30,0,85,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6854.777488384054,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,84,67,exploit,nan,nan,nan,alpha_ucb,6.563340339863299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6872.927797644416,30,0,True,vehicle_type_swap,89,0,True,False,6872.927797644416,6872.927797644416,30,30,0,86,winner_kernel_v1,6872.927797644416,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6872.927797644416,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,85,68,exploit,nan,nan,nan,alpha_ucb,6.585099475970206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,90,0,True,False,6867.649003508922,6867.649003508922,30,30,0,87,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,86,69,exploit,nan,nan,nan,alpha_ucb,6.491006766875819,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,91,0,True,False,6854.777488384054,6854.777488384054,30,30,0,88,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,87,70,exploit,nan,nan,nan,alpha_ucb,6.399598793379122,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,92,0,True,False,6865.834083938919,6865.834083938919,30,30,0,89,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,88,71,exploit,nan,nan,nan,alpha_ucb,6.310762185642145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,True,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,93,0,True,False,6865.834083938919,6865.834083938919,30,30,0,90,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,89,72,exploit,nan,nan,nan,alpha_ucb,6.224389869875118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6878.393592985914,30,0,True,vehicle_type_swap,94,0,True,False,6878.393592985914,6878.393592985914,30,30,0,91,winner_kernel_v1,6878.393592985914,0,6842.217979337057,6865.834083938919,30,"[5, 0, -1, -1]",6878.393592985914,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,90,73,exploit,nan,nan,nan,alpha_ucb,6.1670929659721985,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
True,False,1,False,True,winner_operator_set,6842.217979337057,30,0,True,vehicle_type_swap,95,0,True,False,6842.217979337057,6842.217979337057,30,30,0,92,winner_kernel_v1,6842.217979337057,0,6842.217979337057,6865.834083938919,30,"[5, 0, -1, -1]",6842.217979337057,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,91,74,exploit,nan,nan,nan,alpha_ucb,6.08499009884621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,96,0,True,False,6854.777488384054,6854.777488384054,30,30,0,93,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,92,75,exploit,nan,nan,nan,alpha_ucb,6.111073564850919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,97,0,True,False,6854.777488384054,6854.777488384054,30,30,0,94,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,93,76,exploit,nan,nan,nan,alpha_ucb,6.031862379796362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,98,0,True,False,6854.777488384054,6854.777488384054,30,30,0,95,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,94,77,exploit,nan,nan,nan,alpha_ucb,5.954705738802355,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,99,0,True,False,6865.834083938919,6865.834083938919,30,30,0,96,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,95,78,exploit,nan,nan,nan,alpha_ucb,5.879524671543534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
